,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825,0.85,0.875,0.9,0.925,0.95,0.975,1.0,1.025,1.05,1.075,1.1,1.125,1.15,1.175,1.2,1.225,1.25,1.275,1.3,1.325,1.35,1.375,1.4,1.425,1.45,1.475,1.5,1.55,1.6,1.65,1.7000000000000002,1.7500000000000002,1.8000000000000005,1.8500000000000003,1.9000000000000004,1.9500000000000004,2.0000000000000004,2.0500000000000007,2.1000000000000005,2.1500000000000004,2.2000000000000006,2.250000000000001,2.3000000000000007,2.3500000000000005,2.400000000000001,2.450000000000001,2.500000000000001,2.5500000000000007,2.600000000000001,2.650000000000001,2.700000000000001,2.7500000000000013,2.800000000000001,2.8500000000000014,2.900000000000001,2.950000000000001
793,2.214734092562115,2.623830114912007,2.699025732070242,2.602854623993988,2.599787583655318,2.6526561667162323,2.798149524670202,2.9333663089404025,3.0820716456602786,3.206995751689843,3.008072968636481,2.932354142547357,3.0183745302746594,2.9192100507761825,3.0505815823050098,3.3993757146970864,3.260502887258893,3.425358533693183,3.7827579307224846,3.828320462344364,4.278530707918406,4.592552537103773,4.584643495263921,4.405956727066455,4.395442179366387,4.243956835790737,4.067952034025509,4.00052961368886,3.877965900444751,3.8460550053352893,3.9391132716604798,3.834404144956954,3.8247480997507015,3.6796632546046495,3.7166666474743857,3.7094304784824637,3.7098238318642354,3.774779425099753,3.902078037683238,3.8131571657234895,3.729793922304114,3.8638679865038306,3.7902551853599964,3.7892496195197327,3.7067854642333895,3.818432907778955,3.660994410434898,3.7620649528846206,3.76369983723226,3.7635059537314635,3.7287106355318196,3.763240440827366,3.7596915093927077,3.7313655146562095,3.81751712449922,3.8738825070168783,3.8327783622398153,3.8322505468480847,3.7922760582017285,3.7710327829250865,3.789999911009051,3.8470532228029497,3.710581020599912,3.766499145240811,3.8296364899024984,3.785861458527226
794,2.2155859188542313,2.6257607383345083,2.7001286919327607,2.6042525036042212,2.603223925731715,2.6422245591082185,2.797274232886038,2.9295512679679416,3.0831060865128257,3.2075690607182783,3.011735333356514,2.9252236272831493,3.019622097327186,2.923297126215602,3.048335555099963,3.397571140712357,3.2624296296059616,3.41074346103768,3.786122488420227,3.835037421896034,4.272924448851551,4.588206864748977,4.577596800167677,4.409100734827935,4.396326967706487,4.222353702084152,4.05917696927531,3.992560309911602,3.8759707867835034,3.848229408495776,3.9392229686025058,3.821863873744735,3.8206063328858075,3.6801512146423625,3.7028299062565693,3.7187070931747868,3.711598106859751,3.781325893070292,3.8984705263272668,3.8073577953448954,3.7300297620279226,3.8570225004376915,3.785281885230732,3.7819471642977005,3.708591353172671,3.8140946678603225,3.6546585338391195,3.764825708613458,3.773066934522749,3.771000460070507,3.727166431026545,3.7531165571963907,3.7599576555598797,3.7380214162003056,3.8023029253778766,3.8777475603539777,3.8287970861750034,3.835666677825775,3.7908672196792894,3.7586318245866135,3.7972857364610144,3.84057149761948,3.7014542287565626,3.768369049015711,3.822670125588425,3.7942683704672038
795,2.222794191618866,2.6294055728552017,2.7026614010002254,2.598739465883509,2.6057017085677456,2.6404698038555456,2.7940602501337133,2.9308410183339397,3.0876049455662473,3.201567366459747,3.01382459653426,2.9251869674098945,3.025625009354441,2.928326137273343,3.0437183822321363,3.392482172781797,3.2665725438153213,3.412875295891518,3.7893149800185273,3.830174866777903,4.259014184123809,4.583966415161524,4.582669863157134,4.39520850898466,4.389748922807835,4.21038957883243,4.050430508256637,3.9887870197911393,3.8808063077049426,3.856968633858447,3.935284379268456,3.823572304070997,3.8192988110429877,3.6653861569640984,3.7026060632228392,3.7199808753798544,3.7132527413747116,3.7764280275531146,3.8854713850305895,3.806510999275823,3.7270611696748523,3.846062700031355,3.784234119319957,3.780545717627005,3.695846118807107,3.8104106020389645,3.648473979084954,3.758971227755924,3.7732779509016403,3.764571196818593,3.7363593356118217,3.7540396943534726,3.748429391056507,3.74117535814381,3.798849305474514,3.8750797268336354,3.8241212031005096,3.835078906381923,3.7900863666703284,3.760864883401955,3.7960456175846393,3.8294805198315083,3.6991913512125745,3.7644885523836944,3.8235969522953837,3.786494775488107
796,2.2281637328907613,2.6322726498048197,2.707406348308485,2.595668778184761,2.6081176045730343,2.6372095186529343,2.7930438596137903,2.934882287835974,3.079914094294173,3.1945955133878248,3.0102244664791358,2.927842774636611,3.027947142740278,2.9195259198933066,3.0431263395684316,3.3935700534483026,3.2653236872930105,3.410702368514955,3.7896125227716366,3.8317019085079327,4.267609359160961,4.582927774201073,4.5848799290087365,4.38945492083597,4.379376700150435,4.194738106577709,4.039732079739893,3.9895128140937284,3.877113307779573,3.8579428526434247,3.9352490626183636,3.8207429014389307,3.8145692072171427,3.666238131584084,3.686662263301008,3.716254373463251,3.7229912590022214,3.785730064162372,3.8978487965325814,3.793523248830026,3.7227813998212467,3.8471397255948654,3.7777428621105913,3.7762426228170347,3.7083328585146695,3.799835193268572,3.6442603140958116,3.767684151333843,3.7761631779102482,3.7671543544094948,3.7304581185449632,3.7382166719886527,3.7479147724377206,3.7425044543561476,3.786503904256613,3.8752986042853115,3.8213132039555138,3.830708622829263,3.7912930600564767,3.758997258041441,3.795995556616647,3.828889101422645,3.7080387774001564,3.7637620657726707,3.8214515964032474,3.7871174043667675
797,2.233871997094494,2.6355355078189877,2.709528562242773,2.592926150339886,2.6077860638214103,2.6365874951857844,2.7920599645361834,2.9297149318746487,3.0738229463160285,3.1924572179677044,3.0095809593698055,2.926101926845914,3.0295071884858373,2.92334689874422,3.033796269294891,3.387521417001673,3.2691590171082834,3.4158878536167445,3.7907560124774626,3.8319728923645355,4.268859164648205,4.582114121623478,4.587654533292066,4.382533436277054,4.373799262856335,4.182671495894263,4.027879541033377,3.9915015060536696,3.884290239936988,3.855671532709554,3.928197601053003,3.8221451631486745,3.811899448024943,3.6589121523984547,3.6831527908009156,3.7177611844205685,3.7204981047411456,3.7800385379207695,3.8857085515402026,3.789628789005578,3.7271593772217364,3.8421849366514738,3.77835320843939,3.772445295516603,3.7056613091245203,3.805444952843088,3.6418627725699664,3.763015416664569,3.7693907788082983,3.7640178015873977,3.7364211672450227,3.7389037774643548,3.7465476661843513,3.741915079930049,3.7796504606318244,3.868978021425024,3.8095144539803902,3.830278145651422,3.779005242652786,3.7620712264502445,3.791744503957872,3.821432826273255,3.7124580137611867,3.7540860655258506,3.8188971334482478,3.785610423426574
798,2.241559883569284,2.6349825285824213,2.7075251365283783,2.59043162580107,2.6119268757720904,2.6343732817334367,2.790630436263566,2.9348451486440568,3.07326170741662,3.1838759809274113,3.0076656203880408,2.9345546290375197,3.0293178931797007,2.9258184690071634,3.033379217861038,3.3856723002637263,3.2713965837402412,3.4237090687765077,3.7870266372934167,3.8343378083153947,4.271795429894389,4.58478952603114,4.584948046267596,4.374837702694755,4.363647778549714,4.179125507008908,4.02590832043787,3.987080965023749,3.8827953284317185,3.8657392066348923,3.9214046112936933,3.8193657583056937,3.8053258394975336,3.6549163549580395,3.6821758536312945,3.7186239873692455,3.7226044561330345,3.791522672555771,3.887395734688787,3.7826143319648278,3.7307530042025157,3.840146741244843,3.772355140326511,3.7639571666837695,3.6901356419837517,3.811568690062247,3.6492044482529042,3.759884056398893,3.769526840874785,3.763071825057512,3.7327132446815456,3.732426620782931,3.742005641211603,3.7440645834896227,3.7720868608050466,3.871777446286005,3.8064833530658655,3.8295827549919625,3.7838332676364677,3.7595875782360717,3.7837237531555825,3.825598526891971,3.71755418725144,3.7567580868111823,3.811444652620651,3.788703495002166
799,2.2493172896131344,2.637226016969438,2.704787102010562,2.5865662421744404,2.612637834473583,2.6399929808258533,2.7963227330081457,2.9326715832994843,3.069721213489438,3.1769078360967455,3.0071887873971037,2.9399777276590777,3.027084116263781,2.91949210404907,3.026601036269541,3.383075657731504,3.281290968935949,3.4237471491649534,3.7868338810149993,3.8349134504193487,4.27486086190413,4.579529140111222,4.585120259431702,4.370475168935789,4.360324307836904,4.172122488053494,4.021848259170656,3.9868857238252247,3.896283004381327,3.8603390219970377,3.916809251962613,3.822369275012548,3.801657098759165,3.6491913611792977,3.6826669495933215,3.719039348236667,3.7203070109393197,3.7857610337118786,3.8760014061806563,3.78950126646148,3.7403147846875013,3.8346898932017437,3.769916575935696,3.7549353499390423,3.6799627203028056,3.808229008826988,3.6471772507194102,3.7541254363689256,3.7598997309777764,3.764003101854854,3.735242225237911,3.7429342697285812,3.7476421882400808,3.741133801905695,3.7556771780177036,3.8634840150269243,3.7943399630535963,3.83344846646604,3.784594163409768,3.761114015713553,3.791561110049808,3.822514770848292,3.718681940038854,3.752200395396971,3.81597311065192,3.7960030508432165
800,2.2574265390436485,2.635347702360393,2.7023083763135243,2.582809425356837,2.6085177678040257,2.6464634627388133,2.7977474208737356,2.932889771709959,3.07057144061496,3.1695341947987283,3.0038016848181006,2.947564489569538,3.0301277483499627,2.9152903674243356,3.024821898480363,3.389401572803022,3.279454573701033,3.431093065279581,3.791660448876674,3.8371546344369505,4.279945568813557,4.568261630000354,4.586609192965941,4.356738496765646,4.36667860699386,4.162858532594064,4.0122403014961705,3.984879378098264,3.8933288024364754,3.8589581521391505,3.9068735926854528,3.8164202078539033,3.802265635082552,3.646049405716502,3.687511892878735,3.7182938283764435,3.725541606893868,3.7891482803954784,3.8746851547692462,3.7882406314669725,3.7372135278404586,3.8284871923931068,3.7612423679527196,3.7530980531363958,3.6833048643237407,3.807823366211226,3.651940550987526,3.765690355753352,3.7501552326141323,3.7592974002709663,3.736237349513991,3.7388564079087443,3.744328030941888,3.7279633544315307,3.7420123522094992,3.8660212523953366,3.7860631343210236,3.830968924894411,3.7790419714772865,3.7652263204632046,3.7839158788446854,3.813337808221898,3.71945560274209,3.7451803257875245,3.8109453783956373,3.7914995185639877
801,2.259583241114105,2.6305725552827117,2.696463880587939,2.5826339472300215,2.6099549313885184,2.652521765130523,2.7991772898770177,2.9260072320324597,3.0707555539706743,3.1735593948359924,2.996099717038401,2.954818034458418,3.0303259458830483,2.9132141753243808,3.0262396033048122,3.389763539974382,3.281358708291884,3.4420123437542776,3.782733504477486,3.8309593122312333,4.287979940493198,4.565872652313196,4.5856548707811395,4.3583141715752785,4.364532824844847,4.159802514182052,4.003096919802378,3.9935204706337855,3.900157492613391,3.853485449516999,3.9029183419458735,3.817812264040488,3.8018079038497365,3.6506904030949703,3.68584905761637,3.7127698491440935,3.7199970579114643,3.789573039686681,3.863125436015297,3.781385326907199,3.732587671936532,3.8254242405092356,3.7619558299719165,3.7503048723652768,3.679678323438501,3.811066596695006,3.650563958795565,3.7587867949474805,3.7548070991091858,3.752934346530907,3.7446081580572126,3.7466260093333545,3.737206842901133,3.7262071025928636,3.741882081549889,3.8563219378871842,3.7696983761787752,3.8233618283889372,3.772246212341679,3.7570152413102433,3.792525762387288,3.820969978293048,3.7147295528981363,3.7543842750184964,3.801301184900116,3.803701793996383
802,2.2650086835064327,2.6250254522246395,2.6877905558403272,2.5808128974753948,2.6097540692564207,2.660487168450102,2.7956258838862813,2.931230143172067,3.0717481087522587,3.1658944657312538,2.999015249544662,2.953810764907317,3.0271554022979945,2.903484015113711,3.0181256606557434,3.3928423320618992,3.2775088662670235,3.451076929496973,3.7816416830447706,3.8364268346142416,4.291287673076664,4.559480400435996,4.5793007078258565,4.351069716210602,4.3560657090407116,4.1603399150098275,4.001063693316102,3.993913263204175,3.9005054959024217,3.8562370556775893,3.8976796818959785,3.807668761330321,3.7956845121109986,3.644053288762273,3.68218532552612,3.716332298052879,3.719795985860161,3.7845323063998233,3.872648418368375,3.778415570905803,3.7250550701690726,3.816946680149782,3.755078520608552,3.749741239718595,3.6759329831590155,3.8074024513087164,3.659387545412094,3.757519283688461,3.7554795677720976,3.744570842175839,3.7432309946160887,3.750733220514975,3.730467585805804,3.712088749142726,3.7311038195236286,3.85452548298065,3.766125191921583,3.8179993062163735,3.7676204855887416,3.759117519292601,3.803038340510455,3.8138480098353864,3.7152006800834347,3.750998724864609,3.790709483589348,3.801976576816151
803,2.2673415327149944,2.621774472665399,2.6833355192448662,2.5804808412672275,2.611286608791063,2.667985576558266,2.800546944899198,2.927853448798079,3.0742948982111136,3.1564178025340777,3.00163520440723,2.957248109925459,3.0276501450586597,2.9041067813641326,3.021517941921857,3.3991422621882434,3.2820904196557206,3.461543292742338,3.77944433273676,3.8376058605341687,4.297915877651711,4.553121223902515,4.582200959167634,4.358400031524467,4.347368580234781,4.1550938452234085,3.991174419340995,3.9899015116669276,3.9083811562608535,3.856320961294503,3.8929758342773697,3.811884226680549,3.789195856361278,3.649700258203339,3.6859376361549976,3.7094100751599255,3.707736118154084,3.7831630633514597,3.8642055580638925,3.7808024099617255,3.72953898949243,3.812757836764155,3.7644343361096926,3.7425181613581073,3.6566660057524034,3.8091653450678296,3.651495265729738,3.753423792187644,3.7571885773295293,3.74630507861773,3.7455623603582904,3.7530346630146925,3.727704322144731,3.708062504252626,3.7335986491617392,3.84485505077242,3.75920465243714,3.817850463882901,3.7583101140941735,3.754345085789903,3.809678167449166,3.8134466775245968,3.7094872427980192,3.7491733274610057,3.787417180388889,3.808269801622148
804,2.2657090601724716,2.618031331902058,2.675251373965759,2.5803456697904004,2.6096004789972693,2.675546907327775,2.803047470397404,2.927126500238769,3.06755127355226,3.1561308471434044,2.9978972249633062,2.9551827852099564,3.0257969977996013,2.9053186644808675,3.021380918306501,3.400146629404652,3.269680140739794,3.46660116630851,3.786384174433118,3.8411196291563487,4.303482718959595,4.534790550070465,4.576407365333114,4.3550059309583355,4.33606966571883,4.144016367329453,3.9825401466135837,3.990509864055771,3.904813538947772,3.8539904658994346,3.8950794382766945,3.7984088895644645,3.7866608140088145,3.6552658135486795,3.683747540662605,3.7148610314066635,3.705044822015,3.7769225141365244,3.8666879375889986,3.7773885659329567,3.726336343915794,3.808074800289086,3.7521284888193747,3.73967217373905,3.6660777156916815,3.803994546183306,3.658747561995507,3.751539738013108,3.747984412770128,3.741397779017977,3.744116603666965,3.755505360618116,3.7318140196180782,3.700224138081158,3.7317395791067565,3.834670882229058,3.7679940738553053,3.8027120411761706,3.7541472751343825,3.7604695596910456,3.819234187115534,3.806321802612173,3.717401195016339,3.744390907588664,3.77570732123893,3.822862121706637
805,2.2673975274135802,2.612500985098185,2.6721450802032973,2.5819007952292363,2.6018659772078108,2.6848595049270982,2.804705854601074,2.937894867120542,3.0729936124726533,3.1582923186711445,2.999878705896533,2.9625051436781833,3.0238196420515955,2.9024961554196778,3.0149402260798537,3.3997312382645157,3.2711113298555516,3.4746079149258393,3.783728490421126,3.8409502504955806,4.3027872485348375,4.528637229432666,4.571268279882623,4.348470609817706,4.333773052222578,4.138142729914385,3.9797224408209955,4.000375780721408,3.916927120797416,3.86175785881445,3.879557220545044,3.7897391021205764,3.7889757580603587,3.657753394206141,3.6848097151400383,3.714276579058789,3.7076064716506996,3.7787852509902136,3.867072535768088,3.7697576626191496,3.7253839595000087,3.7948924949919958,3.754965921946599,3.7363130276166343,3.6548209124558007,3.79775652748042,3.6570089031624913,3.7390456869959623,3.741250503756989,3.7369642057854264,3.753029183205324,3.7597304644779412,3.7304900523627382,3.6956802553895955,3.72857061322299,3.8221668287687702,3.7543274386967034,3.7961441717075584,3.735681781222945,3.750230785298562,3.82720425141438,3.7952101643524236,3.7098222245328505,3.7438975259973186,3.7680908857959934,3.8299100229740555
806,2.2685032467454893,2.613631923350687,2.6691378803893677,2.5831174025328263,2.6028143232596888,2.6939388986997255,2.808624485291014,2.935924024418292,3.0721281251350856,3.15499223581233,3.000851007092401,2.965647185360481,3.0238716019228105,2.9045878405477437,3.0080116634436473,3.407423706842428,3.260386292161473,3.479895987574076,3.7883095183273583,3.844687300652794,4.308123063275363,4.521384600609582,4.56627895301656,4.3528484496441795,4.333950739363163,4.13706701805032,3.9704552077963258,4.000707793646284,3.910145522089298,3.864220671605457,3.879249192604293,3.7754757480957917,3.788249233027979,3.6613520649872755,3.6875909075610647,3.7142576917235544,3.708822403621936,3.7810619847658735,3.8643943696241125,3.7704444619909423,3.71922837981731,3.79338704198003,3.7464454925092303,3.7410011485949104,3.6547646990948652,3.7998314119537087,3.6664295576545163,3.7421595011636146,3.735194028244413,3.7263730684750156,3.7488833040861635,3.761537784248866,3.7276160316486324,3.685314189865773,3.7405088168494482,3.812748257993303,3.7586916597381794,3.785230916546196,3.7286480484908413,3.748830163774819,3.8296205100055887,3.7906892825743457,3.707272561627642,3.734774507242063,3.763248838829824,3.8277093382849814
807,2.270231982255518,2.6109946205873715,2.6673164239758864,2.581756047301821,2.598585662285873,2.69688129408653,2.8050017021536338,2.9372923198934706,3.0783124812961886,3.167404453303185,2.9985191481889415,2.9726529188670168,3.0301113885756705,2.906870894952361,3.0072928793498552,3.410648593102469,3.2581988198155103,3.4901635769217227,3.7882954401109554,3.844452975386327,4.317691036354601,4.510407045328179,4.562472304646601,4.345968721316601,4.329799124272129,4.139455948467684,3.964183022012725,3.9982509680302174,3.9046419522497406,3.862126003091262,3.8775661176710763,3.7740276802107395,3.7899484855375896,3.6638588862498445,3.683815613131064,3.722563811976564,3.7058383239920234,3.785380277145512,3.862150043922693,3.769571723960217,3.7180450122843895,3.789993652446625,3.7557533141046324,3.7317987349106985,3.645355238553054,3.802510414557871,3.6714108385786095,3.7365328117996386,3.7306133976730083,3.719292501997935,3.7540916030181495,3.7722862195296547,3.7279374948090545,3.685622017188051,3.7382764056363427,3.8029051886208003,3.754039484253413,3.78271442229575,3.713369921183316,3.745585328798666,3.8355943867713536,3.7832442761869487,3.7049645503232504,3.735776078156967,3.753334290805329,3.8315739220589005
808,2.268986537313833,2.6120034122052105,2.667952255012324,2.5827779412608693,2.5965337853335972,2.698896619335461,2.8029289228068417,2.9420696180624715,3.082562409102812,3.1751601147649313,3.005219293814213,2.977580134693608,3.0302437272410234,2.912523559858438,3.0073355946919706,3.4168179222868447,3.253491688876793,3.488159552640215,3.7850910517197196,3.834663028067181,4.320737287245621,4.5073352590880065,4.552762162859441,4.348839294902117,4.324324933372207,4.139485581600655,3.9559137638801003,3.98954979314483,3.909803849118636,3.8595712870923182,3.8830793297510557,3.770544389723593,3.789814504639947,3.6622268972847967,3.678630872992299,3.729385041043501,3.696270292318133,3.785267194309851,3.864642349218825,3.7719820144399923,3.712973705372514,3.785425145893396,3.7537046323384975,3.7348498461849675,3.647314595751205,3.8005149171379444,3.671971142390886,3.739151082213503,3.7298475626042524,3.718743975889844,3.750318487875118,3.7702932437921994,3.724934140145277,3.6846166879414137,3.7429091044429788,3.801580080676303,3.7559078366334466,3.781217917837479,3.7120828372335293,3.75555399167032,3.8380267302741866,3.777875270024233,3.6940982796463913,3.727708210465641,3.7528145372767483,3.832677733100318
809,2.2652384957473957,2.609486565574688,2.6664557493022443,2.585880292897166,2.5929941384559623,2.6981005790415473,2.800400515297545,2.9412146840159075,3.073413545331082,3.1704806041746934,3.013101851123539,2.982666660880215,3.0314764001079952,2.9137440856582875,3.0046217374658615,3.418389579267553,3.247088554483621,3.5008431284357435,3.786315390667899,3.833347638176376,4.318707712991337,4.506871185264174,4.5489617568761505,4.345846421157689,4.323295132275428,4.148038903138511,3.9487467702534893,3.9885025914333703,3.912492120000768,3.868166764451095,3.885387978137385,3.7783224589018984,3.7864431721098555,3.6532964911084775,3.6729820750449216,3.723705092727176,3.6935425435322293,3.7849126530345725,3.857020681994407,3.770034008454672,3.712277727353909,3.7884998123136704,3.746684398270703,3.724852855778974,3.6476884581893114,3.794039693280196,3.681704074063939,3.732393909103552,3.7265956835885543,3.7131529529979206,3.754456936535489,3.7685249612228624,3.731427920473161,3.6782229880130526,3.7614729773053086,3.7889843586514753,3.7563068894150287,3.7773159437301267,3.7031179316064655,3.7536916195965024,3.8384234326022937,3.768485078135827,3.6905730215623858,3.725141655738235,3.7574320356905377,3.8364720565855723
810,2.2635192141695586,2.607162722077383,2.667425929883832,2.583623009008128,2.5884360324022073,2.697686903210313,2.797909734822936,2.942815572493673,3.074101647748389,3.184756707704413,3.0106702807906003,2.9900104821664395,3.031362644637218,2.9155315134158557,3.004147378717763,3.4163984581149056,3.2481619601201492,3.4971955433694,3.7932437632992624,3.8348765839143146,4.318985792418596,4.505712250010018,4.544505793503942,4.340883710707285,4.318094156063247,4.14090871750434,3.9388548106450374,3.9867316531482935,3.9049845542633035,3.8679031325647126,3.8862452058633683,3.7764981327829212,3.7814871264767227,3.6479085931090505,3.673992320059605,3.722991407608551,3.6935050970044925,3.766569759439798,3.8490285045519728,3.774781468324786,3.706935828535907,3.779019475328208,3.741536719662489,3.732038425229451,3.6387618554312953,3.790084763241305,3.676666288272761,3.7256957701924023,3.711049993984494,3.713214875259996,3.7505647537481246,3.764559136580277,3.7273676721341324,3.6774684023752364,3.7603089430816166,3.788339107295802,3.7532553624908243,3.7623752990890074,3.7089956435263307,3.7545789613619345,3.837491006953476,3.7581457227855766,3.680655878430244,3.7215489150138388,3.75337476987954,3.8384755965110005
811,2.2569451111176395,2.6065605405769423,2.6683896624648793,2.5816061739550076,2.584428211913663,2.6969437578639157,2.794295238605169,2.93992680387257,3.07331234007593,3.188929928523408,3.0121571205243027,2.996954635460594,3.0238639154077105,2.9145333521001913,3.0016434572251285,3.4117605286951,3.2410393767659826,3.4974160419049736,3.789209537060609,3.8281005757680724,4.3203420656083225,4.503827768704239,4.541977301224316,4.337912759301171,4.31385751441638,4.1427310020403185,3.9361107711451315,3.984214577135934,3.9112339659199926,3.8749121453983877,3.8892741487487847,3.7740629382596524,3.7730522583525987,3.6515966435782667,3.6759889065198728,3.7330535603670514,3.682778614511318,3.767833758147732,3.8444456361170736,3.773739205696675,3.693567506252397,3.7717567199610227,3.737715469841607,3.727386877633971,3.6476200076224887,3.780223589134019,3.6779078618810974,3.710326913968436,3.7139786555768484,3.7050488270511024,3.7508621317818576,3.7626284208946377,3.7356479942649132,3.67262819634175,3.7612223473769335,3.7867514686565436,3.754581320497914,3.7624856311384547,3.701733142198164,3.756637470732092,3.830594278358567,3.7483079544049094,3.668788518298499,3.7231620323330428,3.757627408902516,3.8334187265650264
812,2.2583926958108527,2.6061527149793204,2.6729428627138017,2.578366374497578,2.579415426236984,2.6942193243944645,2.7963058935100946,2.933892297288454,3.0728836196212916,3.197007348781038,3.0158164346204326,3.001871482996854,3.024630812221811,2.91998556327937,3.0022899263463296,3.4134509583931627,3.242230698277919,3.497395427047248,3.789622752937003,3.8314325803438782,4.323899679416931,4.502044742600508,4.525027776586552,4.34044087424315,4.306698469672629,4.14700408946147,3.9282928992746435,3.9838353771092563,3.9170915557648427,3.8764869451977675,3.8908484618413524,3.7713471092647457,3.767742555168116,3.650231774229405,3.664402992810232,3.727253597921589,3.688576484247837,3.770450441895993,3.849595937217099,3.7721120684074907,3.6879818972499536,3.765673938857219,3.7357954750818334,3.7292312318057554,3.649842193652015,3.776006497842298,3.673711098072516,3.7160231399969366,3.714319895116907,3.703829739114411,3.753106354650531,3.7535844210645695,3.7230687370966247,3.6645232833293284,3.770639559402667,3.7825330365911363,3.7553169812331664,3.7474039335609626,3.6864679999406484,3.764876306469941,3.825525778205155,3.741074221267717,3.6678231744854246,3.7121907160946592,3.747143516946038,3.8368447378377737
813,2.2555253277369545,2.6039871811425574,2.6746139155611433,2.5789959647670653,2.5790395819356053,2.687637304410506,2.7950076186600232,2.9221759660037776,3.063377367291922,3.19922397502786,3.0236908590053337,3.0057116366513,3.024388877526027,2.9225568709855883,3.0045865319542027,3.414997777253084,3.2427067135078613,3.4991933472609236,3.787085542384718,3.8234705250532657,4.3296226525724855,4.496548494588663,4.523036997552413,4.335528730326129,4.310953313415363,4.155313013650427,3.930489890547827,3.977739020797303,3.9030537694318146,3.874083161497801,3.88806627008095,3.7768981480263535,3.7630191926479806,3.645891453466009,3.66675214113549,3.7289581939622116,3.6769940011617166,3.769555787194588,3.85159920011096,3.7631610287086428,3.6807540176233653,3.7641935997018368,3.7397402302576017,3.7137035578033357,3.6354989600520913,3.757986976425724,3.667842462613352,3.7095106934559414,3.7055104865172397,3.7048365505897083,3.7473084177691574,3.7597660711593646,3.733309046883954,3.6666744546643666,3.7774999428598437,3.78847181338314,3.751957789650147,3.749045966993131,3.6938072953063665,3.7535720418547327,3.8259721305058885,3.7330959220413185,3.6566054824297276,3.7166368507129475,3.7450229683057596,3.8279702175714814
814,2.2583997753798424,2.6057985222788527,2.67400872356672,2.580289758903806,2.580918894155754,2.686948486794569,2.7872870040551687,2.9204092453745254,3.0748154263516745,3.1962972337457893,3.020732826965508,3.011298627732176,3.0236209674669268,2.923717754962184,3.006963605620779,3.4136736687660614,3.2421483949878076,3.497279816856367,3.783723701672768,3.8307305442174977,4.322759752752829,4.495314318059222,4.515796564768367,4.321244286891578,4.303859647981592,4.158050167875969,3.9287723179797376,3.96951015762672,3.8960678596996026,3.8708429358936502,3.8819313182194937,3.773792249092674,3.7686405941698315,3.6453438550471753,3.668032046152421,3.734979542484833,3.6679298859038725,3.767683003289893,3.8395858642205263,3.7661400870936848,3.6736474362772755,3.7580434932933233,3.735691449672612,3.711528436968219,3.6414126839016023,3.7563240479934836,3.663580168380124,3.7004723560342256,3.703321205423596,3.7081095310821586,3.7541877121405314,3.7586609144193046,3.731217841585897,3.6615887898302746,3.7751931506259337,3.792477604302954,3.755787948639358,3.740467936991808,3.693681342003161,3.756386190669799,3.815709952629442,3.724456883548951,3.6564756338454565,3.7058277217235083,3.7424619423759946,3.8219115963489076
815,2.2592442495420912,2.608991865132,2.671046752261626,2.582251617122248,2.5801288116755274,2.678862698843327,2.7851704184865014,2.9124768449748784,3.074711208537275,3.188989676006524,3.016791133666999,3.0194106382177415,3.018332459237489,2.9305546567275487,3.008178002077851,3.411711967436693,3.2333157800600976,3.490992530884366,3.7794798760558854,3.8357942506659963,4.323044162605095,4.493401914856264,4.514328530061835,4.315928969950214,4.300624817135617,4.164320040378174,3.924263827378326,3.9722374178906112,3.8971700695623017,3.8701790652648604,3.880283876182423,3.7668367825750044,3.7632260129062685,3.6370579003487418,3.6663214877386774,3.7245027632917846,3.6612361202488524,3.773485601951133,3.8405029210692123,3.765878618509743,3.661159178123672,3.764561692444536,3.7501048901995353,3.7099498828669493,3.639354531730764,3.751774098236103,3.6444244927328224,3.7048370738552614,3.696620767912242,3.7061393917918646,3.7555283901449417,3.759805540345626,3.7350343488484077,3.657824897883499,3.7840579311477534,3.7963020244759393,3.7549557135887595,3.7393767524257924,3.6885342402774297,3.75348704782996,3.810600329158254,3.713452987873101,3.658474732649529,3.705592585774359,3.7326540283038425,3.806356962316855
816,2.2610896655817525,2.612203018355796,2.676947473125078,2.579527507323137,2.5825678358301296,2.677119195323832,2.784262190073851,2.8970350718391145,3.0783263746550427,3.1979075322115937,3.0132563815902325,3.020025365472998,3.0176613417381795,2.9314210507848606,3.006711493886832,3.41215035664166,3.2354766955359096,3.4962405787599864,3.781482018202591,3.838411522846038,4.3185262947466105,4.486834610425472,4.516048745324975,4.311391451649806,4.309061861639176,4.163810577529009,3.9238209742991303,3.9700097925762163,3.901329575915249,3.8672711416476635,3.8767355256658096,3.7615733534646614,3.7544406943597632,3.6357218505338897,3.6693053539461697,3.7271231953648627,3.659405585150272,3.7752964693578384,3.8379746842040108,3.7680204689430257,3.66152386843479,3.761463829855236,3.741966419429328,3.7031897189879044,3.6473482618259045,3.7558490178849677,3.6391372443940857,3.7134350425419824,3.69734767245491,3.7094460333894235,3.7438536921147074,3.748984312597743,3.739615521668226,3.653030408557981,3.784850671025893,3.790096424938008,3.7456308485723273,3.733693852834013,3.685845964018891,3.752954013707438,3.7920158415122978,3.6993664508841237,3.658160032840501,3.698413525239373,3.731812582953463,3.7982401406018824
