,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825,0.85,0.875,0.9,0.925,0.95,0.975,1.0,1.025,1.05,1.075,1.1,1.125,1.15,1.175,1.2,1.225,1.25,1.275,1.3,1.325,1.35,1.375,1.4,1.425,1.45,1.475,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.5
1402,2.2447091961382286,2.657616485983367,2.6358612438004063,2.608941364114789,2.590666542089392,2.6204473518519706,2.8343991223082345,3.1908619214136196,3.1941899220488805,3.1022050465633524,3.172565252223742,2.900366862439433,2.86288315346069,2.8727212658396026,3.462810080899687,3.906946429726914,3.5219027331067014,3.7342553988717495,4.061068470927125,3.9582479561046457,4.76666910787838,5.124729360753334,5.3888653336550725,5.109976581389305,4.7713686276930085,4.7987539837397915,4.909785130225757,4.600168657214047,4.777526496780899,5.259657938467876,4.89562459197285,4.811677313389057,5.165761349294948,5.301705573824226,6.020850872305302,6.046054483496032,6.114487674905699,6.003778355739283,5.97816800469281,5.91611587124944,5.632598475580173,5.990998385632308,6.039226201721119,6.363329414225083,6.210644938841103,6.321511811508907,6.172942157901067,6.453957237937421,6.355510978017008,6.718949158624201,6.53823000945211,6.725863942678292,6.628434778734518,6.821597065501701,6.656785227744804,6.627832104526369
1403,2.2372462263524837,2.651855810351491,2.6259933953621544,2.579018454981317,2.595054143296563,2.611477253136064,2.818673923894552,3.1857250957647505,3.171980602278528,3.115908378738079,3.162991613362914,2.894474706030361,2.867439840637537,2.9042571663875183,3.4619683630614673,3.9139263286553603,3.4995565097203842,3.732079896451108,4.044732450127432,3.963612477932714,4.75493431947252,5.120805458976108,5.39411528265458,5.119823135709912,4.772768546339646,4.826200082282364,4.917799688859868,4.583580618263597,4.792425674052105,5.246782679967669,4.918251768111658,4.7949642528812175,5.142254713208658,5.288954843877184,6.008100710803363,6.053617961486234,6.101786911654204,6.009876182038402,5.982694197270728,5.903300692054794,5.636156250387534,5.997781641086223,6.040548039961363,6.3705999873812535,6.2090977895797765,6.329711208610122,6.170266771564594,6.464109612964186,6.375020095860179,6.7181055603283175,6.549369520612642,6.721313911784165,6.621228748654335,6.817574574543524,6.639484175183022,6.620735234215007
1404,2.233898678117282,2.6504562577348567,2.619727420112205,2.5579940933569985,2.6001568352096953,2.606681910872058,2.821938596483382,3.208941199914101,3.142141830035641,3.108126558004132,3.149008554194242,2.8988554622113907,2.877982023796163,2.926193638660046,3.4745657340336042,3.9202029036378905,3.4931330156987035,3.724210230110359,4.046318936048867,3.9783250962812153,4.743110519529806,5.127459506857625,5.377705328692714,5.121446537858136,4.79908171418541,4.810991486939925,4.91035361067135,4.587386838524383,4.778540019908084,5.2374662952214965,4.882593485101286,4.806910904866801,5.1324259896902165,5.293571321892996,6.028793043661339,6.047542263073777,6.110327238594263,6.014371556755997,5.988355446010053,5.893635015975659,5.636718567240804,6.007885344341684,6.03949249804534,6.376843549001991,6.212343045246531,6.339973535881005,6.179773712339026,6.484557189442492,6.397538835802541,6.690080074481403,6.547352972055455,6.725492471876389,6.624647144615793,6.817495408561134,6.644153858257027,6.637073722765413
1405,2.2383976085551853,2.656833891863608,2.617349101399994,2.5333201956213975,2.602347542968244,2.591866694300868,2.8198550429632205,3.224294619420268,3.1147095231465967,3.1231751572586393,3.165073658588548,2.9080531113357555,2.898449262169099,2.957587164742732,3.4768937830567364,3.924530904584839,3.4853812051559774,3.7124686081324207,4.049309569603712,3.9722573998196578,4.736519437009964,5.154813072595672,5.367663088617386,5.1020489467636505,4.8034421825428355,4.79233487347633,4.912624488180084,4.566956127224385,4.788813774244693,5.2343892324770565,4.888122380092339,4.825518711000762,5.126331283150688,5.298260267577176,6.055491197769739,6.05358733235202,6.098696932447711,5.9470619217336225,5.980614919137176,5.879651539751466,5.6516322957196925,6.025929448534285,6.035763733842369,6.369207299721411,6.219790673997926,6.333435182931104,6.184891195588964,6.466927367991699,6.391964736806446,6.676326576339022,6.52299081656987,6.7351864499952105,6.625677158488987,6.816133367196355,6.630584236251547,6.640490534166495
1406,2.248941653203658,2.661460612922189,2.6176072946077267,2.5159069890382133,2.598209423019248,2.597258836326961,2.842735121617593,3.2136312625272647,3.0767640908132448,3.1315338487287763,3.1502202335269245,2.9162756886953844,2.8888848604523796,2.970694955026582,3.4958369540613727,3.913025824288464,3.4917605117124872,3.7041261808764365,4.0612376111559385,3.985223630384806,4.7369816968986385,5.1231556121832575,5.363912138334768,5.107358422820555,4.7993069575147915,4.827906688154033,4.887190645182437,4.56896222048704,4.793209761790913,5.220510226588161,4.9016921949238865,4.816166451399832,5.113717760030289,5.305717220678882,6.0601149984386025,6.038694725105599,6.106018377101918,5.97015996768488,5.989479811360265,5.869268093015689,5.657642733078503,6.034552823219105,6.041416436735101,6.365324079517222,6.202298991376713,6.335107949832463,6.184876140499326,6.473421247677134,6.407003815009417,6.694381934676008,6.514968492849355,6.73366403312055,6.618143259858376,6.824006634981854,6.6177964643272515,6.632700817024108
1407,2.2593983394833717,2.6505375809083795,2.6148872965440146,2.4939985809602887,2.6039583609988357,2.603474507451957,2.849399765873848,3.236890059622084,3.0553867417877716,3.151415100284868,3.1295304706742235,2.9440637124808045,2.899754980466888,2.9991081763517626,3.50836083692577,3.928425483779328,3.508919390484019,3.7129104148356915,4.04526946024012,4.008441991659113,4.72994296387149,5.127957848362298,5.366484754330007,5.114503678249627,4.809332903534358,4.822174512178901,4.892442337288551,4.56156612247848,4.820778664057643,5.220397306640488,4.908276994925395,4.811052364858927,5.082505180666617,5.308570341340906,6.071166868030458,6.041153099567334,6.116294875017015,5.9815717763742855,5.993613979003035,5.858864749454069,5.677714573926295,6.064069854729289,6.042472173777992,6.368023172812119,6.212163452524171,6.320662138702975,6.191853052971208,6.461124786625092,6.405937373767357,6.662148224070705,6.509422912121945,6.731380707567437,6.605336790708559,6.8404472070714215,6.6024193002312375,6.625436747524911
1408,2.2740196378044217,2.6581682195470333,2.6135029480933794,2.480687741522655,2.5940523418676955,2.6025432593171645,2.8648241280616693,3.2313344385154528,3.0220960634619627,3.129018412003413,3.145140905846816,2.9682822892413845,2.9207453709355566,3.001902824442995,3.5220290846679707,3.9133300749570954,3.5007200401923475,3.71017640255942,4.062289767540148,4.0084768403168125,4.731619317480023,5.135653473335239,5.358464273510004,5.129283910248487,4.801496333684001,4.843608110977111,4.865486470715752,4.549295850753048,4.812314772973506,5.201113581963796,4.9075348115693656,4.818579456874242,5.067304505347954,5.328208254681661,6.093277056441573,6.054722883942797,6.113665077454644,5.969838333989624,5.993654251001834,5.842085762255999,5.668304614680594,6.056249969087064,6.038031390977367,6.370112470537259,6.207327725635972,6.33429920015977,6.19872846520869,6.451187206512217,6.422898415942114,6.665080601966073,6.52329773130707,6.732685451357264,6.59645061430549,6.8492273247064395,6.594307542253121,6.603641232913441
1409,2.281945428191747,2.6685209304187936,2.627364401053701,2.4718395021925046,2.5726306863520723,2.6014625061414174,2.881047475830512,3.2401821670666493,3.0330396262506953,3.145932295860845,3.1487922233065584,2.9741873723507752,2.945108888628702,2.983253143656415,3.5369584667007996,3.922258832638056,3.4944312541349656,3.721180876414184,4.0740255918380965,4.013740450141872,4.717370077642724,5.090318186231943,5.368409508096966,5.129216172513194,4.8091502873777054,4.847621818306375,4.858710061338655,4.550535414306541,4.834919238899405,5.193359075156327,4.908044780968336,4.810171265032251,5.076958400845923,5.3204533577011945,6.101529188372758,6.0362751825462535,6.118402619938504,5.975400293098917,5.992467372155157,5.8505776975538355,5.6493716239174745,6.056320593385435,6.0343815707751975,6.347941231600059,6.210504729952501,6.352311499588515,6.183680944437985,6.428180203169091,6.428817503862019,6.6739564829328355,6.510659234049988,6.732204017680044,6.622668557579128,6.839750891781425,6.599030735620791,6.614301029689179
1410,2.298142882474762,2.6732532834950544,2.626157695368039,2.4634156803172327,2.567694068915647,2.608131383417124,2.897110454644809,3.2359452185921236,3.01110886441092,3.1434380941889732,3.139439618354284,3.0011590840276052,2.9616404765225735,2.982033767386794,3.5438111298936343,3.9135218024327703,3.510347076810717,3.708883191910715,4.0784918714676,4.024814013072506,4.705903400857812,5.112996353747007,5.360914335628466,5.136804561028473,4.808180406257978,4.863004280852067,4.87718663788198,4.567187508540489,4.823779253079022,5.1969966049420515,4.909698396655142,4.801728661195259,5.059471044741392,5.342178180057553,6.1071070931516855,6.043438573253258,6.123686021875426,5.96526803079992,5.983519363325393,5.822557455059666,5.631743908246665,6.030272202553152,6.042997043934095,6.359780554675269,6.223728041433239,6.333217736352972,6.198844976879204,6.427452684044372,6.434310696340811,6.658169442042106,6.526068813171278,6.747285886385085,6.614836822341995,6.839930319865184,6.579319818493734,6.609291140337551
1411,2.308260347691629,2.672163093886245,2.6263969141182653,2.4613904391401245,2.5555134853848602,2.6103002688365557,2.9093602226546684,3.252759713908964,3.022486297591293,3.172633855730145,3.12547313262267,3.0075885549470005,2.9652665725400613,2.9752155602130306,3.553464895621291,3.916694594205999,3.52523428663835,3.7168295869010497,4.085136378657122,4.040959723822757,4.692577336620627,5.0808155297635365,5.354417786405755,5.126997734566898,4.814808530402937,4.865912436825375,4.874003314194527,4.564052923790823,4.834535695908309,5.192681058096345,4.91108953233154,4.791592545106797,5.055450547194354,5.347705195408502,6.115377530665652,6.04420204770996,6.122441249155001,5.98009765507965,6.0037871458828675,5.809688286380085,5.623055243325377,6.026584175243826,6.053726819621136,6.346108298032082,6.2071733143050185,6.347015532945176,6.217279148741094,6.409584979495036,6.417714268499692,6.658281409638594,6.48750786841311,6.734506470957541,6.617510917560947,6.823413840422169,6.570623468657731,6.624292236466396
1412,2.319088130034662,2.6857987088530537,2.6307806664036635,2.47335815850349,2.5490819371457603,2.6042520066685793,2.9166995918836625,3.236722471064074,3.0276065008369533,3.1821505727616657,3.127678219856717,3.0432530310590256,3.007249835117067,3.010651653730287,3.5544309390689452,3.932716167737709,3.5457813029128857,3.707380538301647,4.08172808730011,4.02559202469167,4.68390219301719,5.105322629750513,5.346856194962956,5.1408249649069715,4.80117664551263,4.877428224137041,4.89743181150978,4.583259622291862,4.829455258855837,5.168917073326222,4.931205361913281,4.778200766148552,5.055779034330455,5.342682496175726,6.105194249307297,6.0500083188060865,6.1266177008928455,5.990167308480193,5.979548600719667,5.81568940821908,5.608628375402462,6.02305771114852,6.07406776297441,6.347806158012637,6.2109745136256524,6.358108959777434,6.215181725494591,6.416552111308656,6.434709607767811,6.64816683882662,6.50545538503905,6.721722745339565,6.6112903679245125,6.817974171526683,6.570582417275318,6.604615716895078
1413,2.3265980760526386,2.694515069834436,2.6394850445524436,2.4979832106373894,2.5494345848957285,2.604562358188361,2.926280959331569,3.2138405266206314,3.045039061272865,3.1882905110563273,3.1318328140583187,3.0690881885260546,3.0147374564101237,3.002033268097175,3.577682529752978,3.935594172808324,3.547610985833185,3.7051722903161375,4.1016520982692874,4.023877934755766,4.694350464133189,5.110344474347665,5.339835549802562,5.110954484824177,4.797071555842819,4.866936089016206,4.892868030184416,4.572848606324892,4.825401553081092,5.15529815333458,4.920594962268207,4.777980946824197,5.072172831834833,5.3619275329107845,6.110798547042492,6.060848992921421,6.126314523562718,6.019449917116711,5.974357866887265,5.811375020524339,5.5920567240667856,6.044672185273814,6.072724367354124,6.353425643486445,6.2138530698259125,6.352088799240789,6.214973147412256,6.426729269922015,6.458177168261031,6.647378704655661,6.515836327056432,6.710157434085975,6.61841239186331,6.824036725228451,6.554708544105703,6.597797273307677
1414,2.343636742275088,2.704263766675374,2.636032268736357,2.5194041078419422,2.5418367043359504,2.600274061568981,2.9408584944122955,3.234652259373371,3.0387714127681247,3.182660243187781,3.1287996810349217,3.085991354802199,3.0386256989446023,2.9904333915326573,3.5649515181333915,3.9426619187991583,3.5370428874602076,3.7100123725367395,4.110885690430857,3.9995465215323716,4.702018080488441,5.119537371872033,5.3439790871365265,5.116324779968808,4.802146599034296,4.862954976646834,4.900404693616297,4.602227400835476,4.831529811038229,5.156912486254844,4.943498217328193,4.748030468992111,5.072154816451839,5.355022740626731,6.114204957070784,6.04655653249171,6.122215642455931,6.036646338208457,5.986043255121286,5.792368416640832,5.587002302160152,6.031829938795329,6.096939408788272,6.354517193340012,6.212925634476419,6.337488600250797,6.213192600186286,6.416559297555106,6.462710903978761,6.648536447969311,6.50282049894165,6.71035159426654,6.641743714170381,6.802618904575435,6.5545600573689695,6.562357117811385
1415,2.341667049789638,2.7071034458513803,2.6301627460792028,2.536693592156588,2.54425671972367,2.602126768667307,2.947702370769895,3.2221327324475744,3.069498678139562,3.1886533292880865,3.1370318950788967,3.1062337339728785,3.0328955009109024,2.982754648569765,3.583151208116196,3.9513386043977037,3.5388104346228535,3.7129992198617736,4.10795101191743,3.9966754590256537,4.726801785458605,5.1333195680004655,5.349755500639302,5.107570140465943,4.79335118441033,4.869606742631319,4.893480551872368,4.607500036625895,4.835877932077096,5.1579348800566285,4.938718217947853,4.734687413551778,5.089563089617846,5.360994308627083,6.11773014070212,6.0609213231869585,6.1263285226106685,6.056136649272999,5.987805957097618,5.747847882503388,5.598000495474385,6.022356848154842,6.092220648424615,6.36014161734572,6.2131745926188575,6.356963424622197,6.188695428609157,6.406273804769697,6.455623286614187,6.626824713983501,6.519835153789808,6.705530448666836,6.639496677390849,6.809434636497207,6.558799583298328,6.557492106903785
1416,2.35336931895886,2.7066419692797177,2.628585519237545,2.5660404445956244,2.543447236156781,2.6016624165223017,2.9548748034579693,3.225678080650652,3.1029756825220547,3.2093045292614453,3.1427517000737324,3.118416380518908,3.038593252611614,2.9677107297230334,3.573723029738122,3.940456775640763,3.547588615822303,3.70467194240029,4.127905143988311,4.002282675610381,4.722926060621623,5.125485457352713,5.344702163341811,5.123544267471752,4.784561396176057,4.876050406310606,4.883321147659513,4.621289949952776,4.811661568032114,5.14169911532429,4.940300156647547,4.732066803874155,5.0928957526527565,5.368839590485944,6.1281388634321665,6.062238119795652,6.114189932329122,6.03136246007749,5.958026068064768,5.742781688428076,5.600619641518203,6.027727951024504,6.104297334791289,6.348974342828697,6.234362479643468,6.384281598693877,6.1977755765253715,6.387727205914106,6.448612260173345,6.609509968435072,6.55517799699241,6.719761175466874,6.6518488498446535,6.80359183577591,6.566473052211872,6.564231299312373
1417,2.3665628250950084,2.7049298171845093,2.6331171548829455,2.587544350658063,2.5485030774416817,2.5909763729292226,2.9681908520300575,3.2338330636284875,3.126201073248123,3.212036199752933,3.1596136741820473,3.1365312669292345,3.029503840745583,2.9587677789773705,3.5784707501413644,3.938507318477752,3.5359935745378284,3.6896624335286843,4.121974779014696,4.018230967159849,4.746008486481523,5.1492458123650255,5.344173652330444,5.120650765366787,4.768381686609205,4.87714830904533,4.880407671919533,4.627079193025365,4.799976869811263,5.154891456484656,4.946523319776019,4.726523400306733,5.114080849052071,5.350810097123716,6.125590688124037,6.066654636590232,6.129144260752723,6.053501697257722,5.942974380315742,5.724381591048306,5.601624302872131,6.011715550757843,6.105868794681273,6.348255499481064,6.225324431026036,6.395168138468522,6.199596759999208,6.382925870613249,6.448119044412919,6.5774536863619115,6.559587028591385,6.7374059193461475,6.648243596961509,6.796210477942166,6.541989031054878,6.5771728570281995
1418,2.385144273107882,2.7000918773197933,2.6314205418691827,2.6157637274982366,2.5512037120490656,2.589839985394771,2.9845476438434226,3.220441396383085,3.153717354602982,3.222827713931255,3.1810116233525965,3.1534620467256693,3.0370445874009855,2.9537854637686154,3.567020389610762,3.944879056598397,3.5387885666573564,3.693951399545263,4.141340184876159,4.018724659786879,4.752123767776824,5.157844427835787,5.374643014309301,5.129782539418344,4.752997330210227,4.874355848151219,4.884400134476523,4.629723092744779,4.784395926891376,5.141077258914083,4.955620294922502,4.733677270662227,5.11991371799863,5.355900450259923,6.1380182095134845,6.056383277868088,6.140420307994415,6.044656500563249,5.944938087131027,5.6975919644375805,5.594047796587629,5.991351563089736,6.114022476068147,6.332998903161297,6.205352326177097,6.397552514454302,6.199820116899598,6.39028429903629,6.451949546384086,6.582151988908332,6.57632981418757,6.7383966346107975,6.669389910932665,6.778024753782613,6.553462847229483,6.565436170387305
1419,2.39967810041933,2.690920611858987,2.631091755009425,2.6316317453847,2.5493247667249648,2.5856144637097547,2.9831418907185108,3.235705412215272,3.1596123120074977,3.2347066623121075,3.170306491600298,3.1707855482812706,3.0272788965122635,2.95013026861694,3.5711291881533285,3.9581001601763686,3.535583399646624,3.6966696623976163,4.147936509151304,4.025795742228283,4.7640209652141845,5.15833313745508,5.374319490891197,5.141455629222544,4.721914822305425,4.880952027450306,4.864482410796569,4.639376986640602,4.781235974537224,5.149387687207809,4.966919125827309,4.730224331547906,5.122120597578505,5.356773628430076,6.149677392044588,6.067268737594342,6.141176455888097,6.034154860724536,5.937980447527961,5.68161763453766,5.590870072323429,5.994104383619639,6.1127770530718575,6.313785971058636,6.215098605248787,6.386233634757761,6.198672662941124,6.3857678887838665,6.464697934316946,6.564059130134745,6.582044021211642,6.737691467838365,6.645326795016642,6.793930291608022,6.5462916244783536,6.566408048666682
1420,2.399399584949259,2.6885007861202443,2.6343009050628106,2.64207751213946,2.5528469729574814,2.5926098839260616,2.9904069044850834,3.2208251281227693,3.182343310319838,3.2256112695552313,3.173934020697217,3.182108248028452,3.0136350360668853,2.941099282697249,3.5667307200590623,3.9674036727157884,3.5401997717817975,3.6787425669409886,4.153273770351969,4.039462260327723,4.778624173399804,5.1442888384331695,5.371300089531804,5.118626695707444,4.73402467409908,4.894309515439835,4.853360299490412,4.619068603431311,4.765739673493001,5.141078323994828,4.956778696991246,4.7430472631495935,5.115842951045029,5.339279888145471,6.132400903341358,6.050704505409084,6.163108015011929,6.018921362016878,5.901488052207241,5.690442931410027,5.60788595088745,6.000657098948591,6.12619551892635,6.298191427189729,6.221347585977009,6.3968601256022835,6.2137209970865035,6.384985409631776,6.4834980207690895,6.57422598183191,6.5958385324086715,6.725825099390812,6.675044442479513,6.7858284271056455,6.536989135682387,6.5801975582475105
1421,2.4006446088807514,2.6802205008336575,2.63357094044966,2.650452293423659,2.551316535489026,2.5963037635582875,2.992966973979502,3.2049665544998596,3.2091184141059137,3.2229811003305087,3.1908189364707567,3.1626144072295648,3.011613754462545,2.935354288068039,3.5635344745967124,3.9618677710817023,3.5374888015578714,3.6749052192643163,4.139763441824026,4.054026402020799,4.781515950405438,5.167548004374525,5.352314583865142,5.124128429249997,4.709785714375091,4.906598364728032,4.8316574976112205,4.6037961480699705,4.7783475719577755,5.147522710712918,4.953037104780324,4.752376176672353,5.122326500307023,5.353758462006758,6.1096448648381285,6.040496894261778,6.153942587595949,6.025077393830118,5.887331031423792,5.690603863543449,5.593744579470175,6.010566068989379,6.126056866144917,6.285682085387351,6.205747981926675,6.395441441848694,6.216428815550063,6.386791000928313,6.497125645924333,6.570355181719633,6.614284125124672,6.708773539793438,6.675533385258708,6.784253340177482,6.53085701798181,6.596259409207134
1422,2.3775007421215473,2.6744224404063375,2.6317673515659252,2.6500932649017246,2.550678776741239,2.5963223322726137,3.0005210546837136,3.1878106911418387,3.2416208517618665,3.2295148016695143,3.200412527733926,3.1760256332703514,3.01530997975154,2.926747001307707,3.557259400853675,3.9644981745225203,3.546966977729186,3.6840297404709315,4.141032681289125,4.064856357600491,4.8013457509659,5.155370139558485,5.320388997062736,5.11551281824912,4.7103494005115865,4.902393345532427,4.836125005684924,4.581519341817892,4.753189115144593,5.148644868122248,4.954296188663897,4.735634762140128,5.138932249424868,5.3685366663427025,6.12474786192837,6.051385517918934,6.17012827895438,6.029621518378519,5.895660895496941,5.681446677399489,5.582895880781927,6.008505391173878,6.1338405171657815,6.285863117364077,6.215497627175328,6.401531167241969,6.233605260082163,6.381836526376234,6.501306506652364,6.574947795519889,6.601918307400707,6.728310698010488,6.69751879855155,6.789745812546211,6.511892446184828,6.590658768774171
1423,2.3631279929444235,2.667399112851565,2.640696155662418,2.631730877015236,2.5644348777512094,2.5942899124017016,2.997023067854613,3.1969535957645543,3.2596621436917173,3.198580782264203,3.2114341836671634,3.1649160147334587,3.017697979070748,2.923512850909808,3.5632093696838214,3.9733298144511475,3.550554694226788,3.681776513109897,4.136095256049088,4.074610252787085,4.797520283249674,5.143048609953549,5.289712375389414,5.127471550815617,4.693234313093635,4.88120211204919,4.846057597581302,4.582001353407041,4.727966020936723,5.155162627231251,4.952868433247507,4.739190731626994,5.145029472622554,5.366162791972992,6.103194700120255,6.039469695474712,6.166311536584301,6.037707135074698,5.896595817707614,5.664772348934316,5.586309796755032,6.007818808290944,6.128883586732389,6.279434373972668,6.233294998630157,6.400155375287835,6.248173291624493,6.4030469116510895,6.499888212515156,6.5906577907591,6.609102822835836,6.713729490577642,6.684512803661262,6.769723532281516,6.493241153242239,6.583092470897702
1424,2.343266489762887,2.6706361124348716,2.6408079634133887,2.6200533926496914,2.573491225094759,2.5942198951161703,2.9805425993195387,3.1980827398193608,3.2802825974166456,3.200761886041899,3.2306052523178153,3.160732728928061,3.0223280541399133,2.924155274292102,3.552860715986617,3.955647330431483,3.5484936910864833,3.668580788512243,4.153938927577575,4.097687111095585,4.8195095898991065,5.1314765038854695,5.284827532435958,5.123634484789359,4.705012014288156,4.892693090319552,4.841643058865508,4.5865753232509086,4.70794589531321,5.143402055950562,4.956574912032537,4.761352639248853,5.154343256244776,5.346774672814212,6.112132202110394,6.042552296582138,6.153436471994975,6.015565308708273,5.869959317018475,5.66683421604829,5.596753595097849,6.022998624222988,6.125979325944349,6.268906018168746,6.240293459056021,6.407582650022607,6.252411815460619,6.4142992593833394,6.521407844876169,6.587954530098139,6.615294389284565,6.734243905813577,6.711025514608809,6.752391061893855,6.492885207547616,6.599318478740739
1425,2.306066385900887,2.665433231422606,2.634859798142784,2.598142522925859,2.574030804585722,2.5889570490960465,2.975772218924637,3.1996365140258107,3.30573926204884,3.2055778375617314,3.2307478968594157,3.1449523520908738,3.0136820957500277,2.9251330902022117,3.5538853044025798,3.9373527084567685,3.549582241690387,3.6673814043216364,4.151221642306151,4.10291540076363,4.823544815574256,5.12375136834271,5.28263926807372,5.120830253740706,4.707902639896769,4.891984534767883,4.839355628604941,4.579122091528362,4.720865667284934,5.140294775848913,4.946281042672097,4.784814608198351,5.107382257261834,5.361426491272616,6.122028820290126,6.036561080275027,6.161344970621382,6.010072483287043,5.884100245883619,5.681710061111315,5.591093477877558,6.010274780719337,6.125622278321573,6.290308610679671,6.207098019155338,6.419979653745668,6.272298610146707,6.409051553952415,6.532969944330785,6.5834023370220125,6.626920536658286,6.719868893113045,6.707782869888453,6.7548263169610685,6.488132737411151,6.612960321066995
1426,2.2879153706129696,2.6595099669261892,2.6397132982777185,2.576887161880111,2.582359296486617,2.5838199306314893,2.9741147094014333,3.155625910662651,3.320189177424778,3.18858277633881,3.233692778807513,3.1444368217999883,3.0304797572834326,2.9142182480286025,3.523548252084791,3.930908469072644,3.550435810015656,3.6829604167262615,4.164026218085497,4.121757948916312,4.849977895073705,5.1290592259785734,5.286598947549247,5.139691420408984,4.7068858959660655,4.895629813997879,4.847146405829894,4.59568243002982,4.708449094678432,5.130379156861567,4.938151620616845,4.780888569629125,5.1126232547341015,5.362368161766084,6.113634067887497,6.052770754819196,6.164236482351003,6.004886058554724,5.8623393785705895,5.672849364960959,5.582562930622398,5.997570332700488,6.131182433882449,6.270908119230582,6.209659692095269,6.412717266022624,6.283044322299088,6.40976158557188,6.511731295307801,6.596554866772749,6.614389436566486,6.714033089033835,6.72609597070665,6.7616925362379865,6.475208693298125,6.611681740968381
1427,2.271764807180383,2.6483912754453796,2.6378176864524217,2.5632825414541216,2.5835478965054537,2.5787398634969207,2.971219398444591,3.142824214436928,3.3164617201855795,3.1856078210191425,3.2450371253360504,3.134815956934779,3.0174735258483243,2.931666110643782,3.515930964278018,3.896460085264113,3.5359438292216354,3.682829719873173,4.171440830518223,4.131391090018527,4.846266233673585,5.143171808860399,5.287200040675553,5.147400117662248,4.729016767156237,4.89323582039259,4.845634755372085,4.5971615111279,4.704676890530432,5.134264827712375,4.923559577517995,4.7903980418305965,5.108308786030661,5.352136065250216,6.112805486668553,6.0408484718304996,6.157373025481925,5.991069871000151,5.8745629166511435,5.693751097716406,5.5940982074579075,6.010311189196801,6.14724972769261,6.278098422000555,6.204702975356394,6.415273993792913,6.272276487549708,6.397020987284832,6.531788836183992,6.591501919966616,6.632489158019822,6.721454750287947,6.729774316894256,6.761162620378253,6.47271677190133,6.623101672464002
1428,2.2562038877135864,2.656046366052976,2.642951391523874,2.527502344264179,2.605047276434573,2.57027807097856,2.9762029649634583,3.1434464247437788,3.2897756555156805,3.162575725586673,3.2433148169861465,3.1437971121590484,3.0141846857228787,2.9405512325482084,3.5480320184733922,3.890393987750184,3.519387203323912,3.6922806224606175,4.171437034306504,4.133523257081577,4.868788818992771,5.141857404859537,5.277983822411836,5.147450105899912,4.738651759556648,4.886051060598162,4.857802649781714,4.595033081468685,4.695215343388261,5.120017028340821,4.892849693531547,4.800440326198605,5.11262418723324,5.358582230576685,6.098848252651583,6.02313776815427,6.190516932659276,6.000950753163636,5.827165270645508,5.686665281204543,5.576642770363835,6.005603531436458,6.156584396442389,6.282503561100758,6.195396187633852,6.41832266893264,6.282974512323526,6.37343042956471,6.554943885536361,6.58525807190187,6.622974885107862,6.7317402119388134,6.722792747567756,6.75837140741607,6.488290973805005,6.633973080092497
1429,2.261228843868652,2.6508324906777263,2.6374699431325417,2.506633142262743,2.6019117479784795,2.553832705851607,2.979956930731443,3.1533326926406318,3.2927196553152362,3.1535925082522995,3.244309996037126,3.14845687183193,2.9878266542864385,2.9432727174185014,3.536774204570098,3.89570845042998,3.5272236959998082,3.7088405252785335,4.193161715733444,4.15659502950265,4.855656562344789,5.113607342108774,5.2979626476397765,5.1066350400932885,4.737650099011331,4.889524484953733,4.857862041898604,4.602011150689287,4.689875589713429,5.0747288060237405,4.9073167084898754,4.800476886720618,5.124923240688088,5.374366546471505,6.10047077914625,6.028231155826785,6.183683866344298,6.006597617320774,5.805594241618217,5.703129022848947,5.571521727445577,5.996624042315817,6.140548157326931,6.269123430524854,6.19387365317533,6.422412898038469,6.2934021208428375,6.3753001396884725,6.528687779512087,6.602779548617975,6.638488873392336,6.766054979789398,6.712955956976017,6.7541100859993115,6.497463310700806,6.617555497982376
1430,2.2626842252712676,2.658435640598282,2.6419864762030714,2.4908452600838187,2.5896253336505115,2.54775685267677,2.9778325860711488,3.1543383294153413,3.2685267621624847,3.137172671873672,3.2594553924561445,3.150181122502534,2.981524553628776,2.935967531682509,3.5350196476115125,3.882429665415815,3.540163727335418,3.7283494028561046,4.207910127799616,4.143056521718209,4.8837781206714075,5.101694221589474,5.299910259132526,5.121594262286939,4.742609757981298,4.893884935636406,4.850417691415195,4.591650938238926,4.677179361179039,5.059416330713271,4.895887622360059,4.801208969869431,5.115947218740233,5.360662893334939,6.098420161818768,6.012239672389736,6.163491453754308,6.007531895942921,5.806666465248216,5.705854734633481,5.5748783622595495,5.998910891455511,6.124095452548294,6.256122518062146,6.212495754864227,6.397806434287135,6.302050718931334,6.365281050145052,6.5628123064761335,6.601220278951889,6.645126912532535,6.76773456486331,6.724494048655421,6.74187851658638,6.490350001158739,6.6132193981413145
